        Car#	        Laps	 Gap 1st/prv	    Last lap	    Best lap	  Last event	   Team name	  DongleData	     Tainted	         Pit

START	12:29:51
           8	         544	      53 / 9	 00:00:11,42	 00:00:11,42	 01:56:37,79	Hyper Monkeys	8008046E002002A210
          12	         540	      57 / 5	 00:00:11,69	 00:00:11,15	 01:56:38,45	  DYT Racing	800C0489001C02DD12
          15	         487	     110 / 9	 00:00:11,56	 00:00:11,27	 01:56:39,08	Prospeed Slotracing	800F047C00E701BE8C
           7	         581	      16 / 7	 00:00:11,75	 00:00:10,89	 01:56:39,28	International Racers	8007048F004502D18C
          10	         496	     101 / 3	 00:00:12,00	 00:00:11,56	 01:56:39,33	Sports Carazing	800A04A700F001DF12
           1	         588	       9 / 9	 00:00:15,31	 00:00:10,94	 01:56:44,30	        DSCA	800105F0004C02B710
          14	         553	     44 / 23	 00:00:14,30	 00:00:10,96	 01:56:45,05	         DTM	800E058C002902A910
          18	         540	      57 / 1	 00:00:11,87	 00:00:11,22	 01:56:46,01	Brussels Scalex Team	8012049B001C02FF8C
          11	         529	      68 / 5	 00:00:15,24	 00:00:11,47	 01:56:46,22	PT Motorsport	800B05E9001102D48C
           9	         539	      58 / 2	 00:00:16,13	 00:00:11,09	 01:56:46,80	    WK Power	80090641001B02A610
          19	         597	       0 / 0	 00:00:11,36	 00:00:11,00	 01:56:48,11	         H&B	80130468005502FF10
           3	         374	   224 / 114	 00:01:30,53	 00:00:13,21	 01:56:48,51	Happy Family	8003231A007601BB12
           8	         545	      53 / 9	 00:00:11,51	 00:00:11,42	 01:56:49,46	Hyper Monkeys	80080477002102FF10
          12	         541	      57 / 5	 00:00:11,71	 00:00:11,15	 01:56:50,12	  DYT Racing	800C048B001D02ED8C
           6	         337	    261 / 38	 00:00:14,98	 00:00:11,54	 01:56:50,64	Global Racing	800605CF005101D88C
           2	         534	      64 / 6	 00:00:17,03	 00:00:10,94	 01:56:51,80	DSCA by SV Workz	8002069B0016020080
          15	         488	     110 / 9	 00:00:13,52	 00:00:11,27	 01:56:52,54	Prospeed Slotracing	800F053E00E801D310
          16	         499	     99 / 23	 00:00:17,71	 00:00:11,41	 01:56:52,55	    DSCA 50+	801006DE00F301AB10
           7	         582	      16 / 7	 00:00:14,29	 00:00:10,89	 01:56:53,64	International Racers	8007058B004602BB8C
           1	         589	       9 / 9	 00:00:11,50	 00:00:10,94	 01:56:55,68	        DSCA	80010476004D02808C
           5	         522	      76 / 8	 00:00:17,66	 00:00:11,44	 01:56:56,61	El Kapito Dents	820506D9000A02FF80
          10	         497	     101 / 3	 00:00:17,91	 00:00:11,56	 01:56:56,98	Sports Carazing	800A06F200F101AA12
          14	         554	     44 / 22	 00:00:11,68	 00:00:10,96	 01:56:57,02	         DTM	800E0488002A02FF8C
          11	         530	      68 / 5	 00:00:12,27	 00:00:11,47	 01:56:57,89	PT Motorsport	800B04C2001202D28C
          18	         541	      57 / 1	 00:00:12,02	 00:00:11,22	 01:56:57,98	Brussels Scalex Team	801204A9001D02E510
          19	         598	       0 / 0	 00:00:11,23	 00:00:11,00	 01:56:59,19	         H&B	8013045B005602FF10
          12	         542	      57 / 4	 00:00:11,86	 00:00:11,15	 01:57:01,79	  DYT Racing	800C049A001E02CC12
           5	         523	      76 / 8	 00:00:13,28	 00:00:11,44	 01:57:03,50	El Kapito Dents	80050527000B02A98C
           2	         535	      64 / 5	 00:00:16,21	 00:00:10,94	 01:57:04,66	DSCA by SV Workz	80020649001702A610
           3	         375	   224 / 114	 00:00:16,57	 00:00:13,21	 01:57:04,97	Happy Family	8003066D0077010012
           6	         338	    261 / 38	 00:00:18,32	 00:00:11,54	 01:57:05,60	Global Racing	8006071B005201D110
           7	         583	      16 / 7	 00:00:12,02	 00:00:10,89	 01:57:05,61	International Racers	800704A9004702D312
           9	         540	      59 / 2	 00:00:19,06	 00:00:11,09	 01:57:05,65	    WK Power	80090764001C029410
          15	         489	     110 / 9	 00:00:12,82	 00:00:11,27	 01:57:06,01	Prospeed Slotracing	800F04F900E9018010
           1	         590	       9 / 9	 00:00:11,33	 00:00:10,94	 01:57:07,05	        DSCA	80010465004E02F810
           8	         546	      53 / 9	 00:00:17,98	 00:00:11,42	 01:57:07,42	Hyper Monkeys	800806F9002202988C
          14	         555	     44 / 21	 00:00:11,91	 00:00:10,96	 01:57:08,69	         DTM	800E049F002B02AC8C
          16	         500	     99 / 24	 00:00:15,55	 00:00:11,41	 01:57:08,71	    DSCA 50+	8010060800F401808C
          10	         498	     101 / 3	 00:00:12,62	 00:00:11,56	 01:57:09,55	Sports Carazing	800A04E500F201CE8C
          11	         531	      68 / 5	 00:00:12,00	 00:00:11,47	 01:57:09,86	PT Motorsport	800B04A7001302CC10
          18	         542	      57 / 1	 00:00:12,05	 00:00:11,22	 01:57:10,25	Brussels Scalex Team	801204AC001E02808C
          19	         599	       0 / 0	 00:00:11,30	 00:00:11,00	 01:57:10,56	         H&B	80130462005702FF10
          12	         543	      57 / 4	 00:00:11,77	 00:00:11,15	 01:57:13,76	  DYT Racing	800C0491001F02D88C
           5	         524	      76 / 8	 00:00:11,87	 00:00:11,44	 01:57:15,47	El Kapito Dents	8005049B000C02FF8C
           2	         536	      64 / 5	 00:00:11,65	 00:00:10,94	 01:57:16,33	DSCA by SV Workz	80020485001802988C
          15	         490	     110 / 9	 00:00:11,63	 00:00:11,27	 01:57:17,08	Prospeed Slotracing	800F048300EA01FF8C
           1	         591	       9 / 9	 00:00:11,24	 00:00:10,94	 01:57:18,12	        DSCA	8001045C004F02DB10
           6	         339	    261 / 37	 00:00:12,56	 00:00:11,54	 01:57:18,47	Global Racing	800604DF005301FF10
           9	         541	      59 / 2	 00:00:13,03	 00:00:11,09	 01:57:18,82	    WK Power	8009050E001D02A510
           8	         547	      53 / 9	 00:00:12,56	 00:00:11,42	 01:57:19,99	Hyper Monkeys	800804DF002302FF8C
           7	         584	      16 / 8	 00:00:15,02	 00:00:10,89	 01:57:20,57	International Racers	800705D3004802FF8C
          18	         543	      57 / 1	 00:00:11,77	 00:00:11,22	 01:57:21,62	Brussels Scalex Team	80120491001F02D58C
          14	         556	     44 / 20	 00:00:13,10	 00:00:10,96	 01:57:21,86	         DTM	800E0515002C02AC10
          10	         499	     101 / 2	 00:00:13,12	 00:00:11,56	 01:57:22,72	Sports Carazing	800A051700F3019A8C
          11	         532	      68 / 5	 00:00:12,79	 00:00:11,47	 01:57:22,73	PT Motorsport	800B04F6001402D88C
          16	         501	     99 / 24	 00:00:14,90	 00:00:11,41	 01:57:23,38	    DSCA 50+	801005C700F501B410
           3	         376	   224 / 115	 00:00:19,00	 00:00:13,21	 01:57:23,83	Happy Family	8003075E007801C28C
          12	         544	      56 / 4	 00:00:11,51	 00:00:11,15	 01:57:25,13	  DYT Racing	800C0477002002E78C
          19	         600	       0 / 0	 00:00:15,29	 00:00:11,00	 01:57:25,82	         H&B	801305EE005802C18C
           5	         525	      76 / 8	 00:00:11,86	 00:00:11,44	 01:57:27,14	El Kapito Dents	8005049A000D02D18C
           2	         537	      64 / 5	 00:00:11,39	 00:00:10,94	 01:57:27,71	DSCA by SV Workz	8002046B001902AE8C
          15	         491	     110 / 9	 00:00:11,96	 00:00:11,27	 01:57:28,75	Prospeed Slotracing	800F04A400EB01B110
           1	         592	       9 / 9	 00:00:11,00	 00:00:10,94	 01:57:29,19	        DSCA	80010444005002ED10
           6	         340	    261 / 37	 00:00:12,37	 00:00:11,54	 01:57:30,74	Global Racing	800604CC005401FF8C
           9	         542	      59 / 2	 00:00:12,23	 00:00:11,09	 01:57:31,09	    WK Power	800904BE001E02A78C
           8	         548	      53 / 9	 00:00:11,71	 00:00:11,42	 01:57:31,66	Hyper Monkeys	8008048B002402FF10
           7	         585	      16 / 8	 00:00:11,36	 00:00:10,89	 01:57:31,95	International Racers	80070468004902FD8C
          18	         544	      57 / 1	 00:00:11,30	 00:00:11,22	 01:57:32,99	Brussels Scalex Team	80120462002002FF8C
          14	         557	     44 / 19	 00:00:11,74	 00:00:10,96	 01:57:33,53	         DTM	800E048E002D02A98C
          10	         500	     101 / 2	 00:00:12,65	 00:00:11,56	 01:57:35,29	Sports Carazing	800A04E800F401A412
          12	         545	      56 / 4	 00:00:11,59	 00:00:11,15	 01:57:36,80	  DYT Racing	800C047F002102F012
          19	         601	       0 / 0	 00:00:12,08	 00:00:11,00	 01:57:37,79	         H&B	801304AF005902B110
          11	         533	      69 / 5	 00:00:12,46	 00:00:11,47	 01:57:38,29	PT Motorsport	800B04D5001502B48C
           2	         538	      64 / 5	 00:00:11,23	 00:00:10,94	 01:57:39,08	DSCA by SV Workz	8002045B001A02BA8C
           5	         526	      76 / 8	 00:00:11,84	 00:00:11,44	 01:57:39,11	El Kapito Dents	80050498000E02FF10
           1	         593	       9 / 9	 00:00:11,36	 00:00:10,94	 01:57:40,56	        DSCA	80010468005102BF8C
          15	         492	     110 / 9	 00:00:11,83	 00:00:11,27	 01:57:40,72	Prospeed Slotracing	800F049700EC01BC10
           6	         341	    261 / 36	 00:00:12,41	 00:00:11,54	 01:57:43,01	Global Racing	800604D0005501EF10
           9	         543	      59 / 2	 00:00:12,17	 00:00:11,09	 01:57:43,36	    WK Power	800904B8001F02FF8C
           8	         549	      53 / 9	 00:00:12,05	 00:00:11,42	 01:57:43,63	Hyper Monkeys	800804AC002502FA8C
          18	         545	      57 / 1	 00:00:11,29	 00:00:11,22	 01:57:44,36	Brussels Scalex Team	80120461002102FF10
           3	         377	   225 / 116	 00:00:20,83	 00:00:13,21	 01:57:44,77	Happy Family	80030814007901C012
          14	         558	     44 / 18	 00:00:11,71	 00:00:10,96	 01:57:45,20	         DTM	800E048B002E02B110
           7	         586	      16 / 8	 00:00:13,63	 00:00:10,89	 01:57:45,41	International Racers	80070549004A02C412
          11	         534	      68 / 5	 00:00:12,03	 00:00:11,47	 01:57:46,97	PT Motorsport	800B04AA001602BA8C
          10	         501	     101 / 1	 00:00:12,20	 00:00:11,56	 01:57:47,56	Sports Carazing	800A04BB00F501CB12
          12	         546	      56 / 4	 00:00:11,54	 00:00:11,15	 01:57:48,17	  DYT Racing	800C047A002202EB8C
          19	         602	       0 / 0	 00:00:11,32	 00:00:11,00	 01:57:49,16	         H&B	80130464005A02FF10
           2	         539	      64 / 5	 00:00:11,66	 00:00:10,94	 01:57:50,75	DSCA by SV Workz	80020486001B02FF10
           8	         550	      53 / 9	 00:00:11,77	 00:00:11,42	 01:57:55,30	Hyper Monkeys	80080491002602808C
           9	         544	      59 / 2	 00:00:12,35	 00:00:11,09	 01:57:55,33	    WK Power	800904CA0020020080
          18	         546	      57 / 1	 00:00:11,27	 00:00:11,22	 01:57:55,74	Brussels Scalex Team	8012045F002202D510
           7	         587	      16 / 7	 00:00:11,33	 00:00:10,89	 01:57:56,78	International Racers	80070465004B02C512
          14	         559	     44 / 17	 00:00:11,69	 00:00:10,96	 01:57:56,87	         DTM	800E0489002F02AB10
           1	         594	       9 / 9	 00:00:17,74	 00:00:10,94	 01:57:58,22	        DSCA	800106E1005202BD10
          11	         535	      68 / 5	 00:00:12,41	 00:00:11,47	 01:57:59,54	PT Motorsport	800B04D0001702D28C
           6	         342	    261 / 36	 00:00:16,85	 00:00:11,54	 01:57:59,77	Global Racing	80060689005601DF10
          10	         502	    101 / 25	 00:00:12,35	 00:00:11,56	 01:57:59,83	Sports Carazing	800A04CA00F601C012
          12	         547	      56 / 4	 00:00:11,80	 00:00:11,15	 01:58:00,14	  DYT Racing	800C0494002302DB8C
          19	         603	       0 / 0	 00:00:11,30	 00:00:11,00	 01:58:00,53	         H&B	80130462005B02FF10
           3	         378	   226 / 115	 00:00:16,34	 00:00:13,21	 01:58:00,93	Happy Family	80030656007A010012
           2	         540	      64 / 5	 00:00:11,23	 00:00:10,94	 01:58:01,82	DSCA by SV Workz	8002045B001C02A810
           5	         527	      77 / 9	 00:00:27,26	 00:00:11,44	 01:58:06,34	El Kapito Dents	80050A92000F02A710
          15	         493	     111 / 9	 00:00:26,28	 00:00:11,27	 01:58:07,06	Prospeed Slotracing	800F0A3100ED01A38C
           8	         551	      53 / 9	 00:00:12,26	 00:00:11,42	 01:58:07,57	Hyper Monkeys	800804C10027029F10
          18	         547	      57 / 1	 00:00:12,26	 00:00:11,22	 01:58:07,71	Brussels Scalex Team	801204C1002302D88C
           7	         588	      16 / 7	 00:00:11,53	 00:00:10,89	 01:58:08,45	International Racers	80070479004C02FF12
          14	         560	     44 / 16	 00:00:11,95	 00:00:10,96	 01:58:08,84	         DTM	800E04A3003002B58C
          19	         604	       0 / 0	 00:00:11,15	 00:00:11,00	 01:58:11,61	         H&B	80130453005C02FF10
          10	         503	    102 / 25	 00:00:12,26	 00:00:11,56	 01:58:12,09	Sports Carazing	800A04C100F701BC12
          11	         536	      69 / 5	 00:00:12,43	 00:00:11,47	 01:58:12,10	PT Motorsport	800B04D2001802FF10
          12	         548	      57 / 4	 00:00:12,26	 00:00:11,15	 01:58:12,41	  DYT Racing	800C04C1002402E08C
           1	         595	     10 / 10	 00:00:14,35	 00:00:10,94	 01:58:12,58	        DSCA	80010591005302F28C
           2	         541	      64 / 4	 00:00:11,30	 00:00:10,94	 01:58:13,19	DSCA by SV Workz	80020462001D02FF8C
           9	         545	      60 / 3	 00:00:20,23	 00:00:11,09	 01:58:15,68	    WK Power	800907D8002102B010
           6	         343	    262 / 36	 00:00:16,38	 00:00:11,54	 01:58:16,22	Global Racing	8006065A005701FF10
          15	         494	     111 / 8	 00:00:11,65	 00:00:11,27	 01:58:18,73	Prospeed Slotracing	800F048500EE01FF8C
           8	         552	      53 / 9	 00:00:11,56	 00:00:11,42	 01:58:19,24	Hyper Monkeys	8008047C002802FF10
          18	         548	      57 / 1	 00:00:11,53	 00:00:11,22	 01:58:19,38	Brussels Scalex Team	80120479002402FF8C
           7	         589	      16 / 7	 00:00:11,60	 00:00:10,89	 01:58:19,83	International Racers	80070480004D02BC8C
          14	         561	     44 / 15	 00:00:11,62	 00:00:10,96	 01:58:20,51	         DTM	800E0482003102F98C
          19	         605	       0 / 0	 00:00:11,32	 00:00:11,00	 01:58:22,98	         H&B	80130464005D02FF8C
           3	         379	   227 / 116	 00:00:21,97	 00:00:13,21	 01:58:23,38	Happy Family	80030885007B01B08C
          11	         537	      69 / 5	 00:00:12,05	 00:00:11,47	 01:58:23,78	PT Motorsport	800B04AC001902C18C
           1	         596	     10 / 10	 00:00:11,32	 00:00:10,94	 01:58:23,96	        DSCA	80010464005402FF10
          10	         504	    102 / 24	 00:00:12,08	 00:00:11,56	 01:58:24,36	Sports Carazing	800A04AF00F801EC8C
          12	         549	      57 / 4	 00:00:12,17	 00:00:11,15	 01:58:24,38	  DYT Racing	800C04B8002502D38C
           2	         542	      64 / 4	 00:00:11,27	 00:00:10,94	 01:58:24,56	DSCA by SV Workz	8002045F001E02FF8C
           9	         546	      60 / 3	 00:00:12,26	 00:00:11,09	 01:58:27,95	    WK Power	800904C1002202D210
          15	         495	     111 / 7	 00:00:11,66	 00:00:11,27	 01:58:30,10	Prospeed Slotracing	800F048600EF018D8C
           6	         344	    262 / 36	 00:00:14,36	 00:00:11,54	 01:58:30,59	Global Racing	80060592005801FF10
           8	         553	      53 / 9	 00:00:11,72	 00:00:11,42	 01:58:30,91	Hyper Monkeys	8008048C002902FF8C
          18	         549	      57 / 1	 00:00:11,75	 00:00:11,22	 01:58:31,05	Brussels Scalex Team	8012048F002502FF8C
           7	         590	      16 / 7	 00:00:11,35	 00:00:10,89	 01:58:31,20	International Racers	80070467004E02D012
          14	         562	     44 / 14	 00:00:11,66	 00:00:10,96	 01:58:32,18	         DTM	800E0486003202CF10
          19	         606	       0 / 0	 00:00:11,36	 00:00:11,00	 01:58:34,05	         H&B	80130468005E02BE10
           1	         597	     10 / 10	 00:00:11,57	 00:00:10,94	 01:58:35,63	        DSCA	8001047D005502FF10
           2	         543	      64 / 4	 00:00:11,27	 00:00:10,94	 01:58:35,64	DSCA by SV Workz	8002045F001F02B810
          10	         505	    102 / 23	 00:00:12,11	 00:00:11,56	 01:58:36,33	Sports Carazing	800A04B200F901DB12
          12	         550	      57 / 4	 00:00:11,95	 00:00:11,15	 01:58:36,35	  DYT Racing	800C04A3002602D412
           3	         380	   227 / 116	 00:00:14,56	 00:00:13,21	 01:58:37,74	Happy Family	800305A6007C010012
          16	         502	     105 / 4	 00:01:16,95	 00:00:11,41	 01:58:39,69	    DSCA 50+	80101DD600F601CB8C
           9	         547	      60 / 3	 00:00:12,22	 00:00:11,09	 01:58:41,71	    WK Power	800904BD0023020080
           8	         554	      53 / 9	 00:00:11,53	 00:00:11,42	 01:58:42,28	Hyper Monkeys	80080479002A02808C
           7	         591	      16 / 7	 00:00:11,72	 00:00:10,89	 01:58:42,87	International Racers	8007048C004F02B912
           6	         345	    262 / 36	 00:00:12,76	 00:00:11,54	 01:58:43,16	Global Racing	800604F3005901C18C
          15	         496	     111 / 7	 00:00:11,55	 00:00:11,27	 01:58:43,57	Prospeed Slotracing	810F047B00F001AE8C
          14	         563	     44 / 13	 00:00:11,68	 00:00:10,96	 01:58:43,86	         DTM	800E0488003302FF10
          19	         607	       0 / 0	 00:00:11,44	 00:00:11,00	 01:58:45,72	         H&B	80130470005F02FF8C
          18	         550	      58 / 1	 00:00:15,58	 00:00:11,22	 01:58:46,61	Brussels Scalex Team	8012060B002602FF10
           1	         598	     10 / 10	 00:00:11,09	 00:00:10,94	 01:58:46,70	        DSCA	8001044D005602FF10
           2	         544	      64 / 4	 00:00:11,14	 00:00:10,94	 01:58:46,71	DSCA by SV Workz	80020452002002C010
          11	         538	      70 / 7	 00:00:19,38	 00:00:11,47	 01:58:47,72	PT Motorsport	800B0784001A02FF8C
          10	         506	    102 / 22	 00:00:11,98	 00:00:11,56	 01:58:48,30	Sports Carazing	800A04A600FA01FF12
          12	         551	      57 / 4	 00:00:12,20	 00:00:11,15	 01:58:48,62	  DYT Racing	800C04BB002702DF12
          16	         503	     105 / 4	 00:00:13,40	 00:00:11,41	 01:58:53,15	    DSCA 50+	8010053200F701C610
           8	         555	      53 / 9	 00:00:11,93	 00:00:11,42	 01:58:54,25	Hyper Monkeys	800804A1002B029D8C
           7	         592	      16 / 7	 00:00:12,02	 00:00:10,89	 01:58:55,14	International Racers	800704A9005002FF12
          13	         576	     32 / 17	 00:02:27,66	 00:00:11,20	 01:58:56,11	Slotrace Friends	800D3940004002E18C
          11	         539	      69 / 6	 00:00:13,29	 00:00:11,47	 01:58:56,99	PT Motorsport	800B0528001B028A10
           1	         599	       9 / 9	 00:00:11,51	 00:00:10,94	 01:58:58,07	        DSCA	80010477005702FF8C
          18	         551	      57 / 1	 00:00:12,14	 00:00:11,22	 01:58:58,58	Brussels Scalex Team	801204B5002702CA10
           2	         545	      63 / 3	 00:00:11,98	 00:00:10,94	 01:58:58,68	DSCA by SV Workz	800204A6002102AD8C
          14	         564	     44 / 13	 00:00:15,10	 00:00:10,96	 01:58:58,82	         DTM	800E05DB003402A710
          10	         507	    101 / 21	 00:00:12,43	 00:00:11,56	 01:59:00,57	Sports Carazing	800A04D200FB01A212
          12	         552	      56 / 4	 00:00:13,30	 00:00:11,15	 01:59:01,79	  DYT Racing	800C0529002802B68C
           9	         548	      60 / 4	 00:00:21,97	 00:00:11,09	 01:59:02,06	    WK Power	80090885002402808C
          15	         497	     111 / 7	 00:00:21,20	 00:00:11,27	 01:59:03,02	Prospeed Slotracing	800F083900F101D28C
          19	         608	       0 / 0	 00:00:17,54	 00:00:11,00	 01:59:03,08	         H&B	801306CD006002B810
           6	         346	    263 / 35	 00:00:22,27	 00:00:11,54	 01:59:05,60	Global Racing	800608A3005A01FF10
          16	         504	     105 / 4	 00:00:12,50	 00:00:11,41	 01:59:05,72	    DSCA 50+	801004D900F801D210
           8	         556	      53 / 9	 00:00:11,68	 00:00:11,42	 01:59:05,92	Hyper Monkeys	80080488002C02A410
           7	         593	      16 / 7	 00:00:11,50	 00:00:10,89	 01:59:06,51	International Racers	80070476005102FF8C
          13	         577	     32 / 17	 00:00:12,00	 00:00:11,20	 01:59:08,08	Slotrace Friends	800D04A7004102CC10
          18	         552	      57 / 1	 00:00:11,73	 00:00:11,22	 01:59:10,25	Brussels Scalex Team	8012048D002802CE10
          10	         508	    101 / 20	 00:00:13,13	 00:00:11,56	 01:59:13,74	Sports Carazing	800A051800FC019C12
          12	         553	      56 / 4	 00:00:12,11	 00:00:11,15	 01:59:14,06	  DYT Racing	800C04B2002902FF12
          19	         609	       0 / 0	 00:00:11,56	 00:00:11,00	 01:59:14,75	         H&B	8013047C006102FF8C
           1	         600	     10 / 10	 00:00:16,77	 00:00:10,94	 01:59:14,83	        DSCA	80010681005802C710
          15	         498	     112 / 7	 00:00:12,02	 00:00:11,27	 01:59:14,99	Prospeed Slotracing	800F04A900F201A58C
          11	         540	      70 / 6	 00:00:18,77	 00:00:11,47	 01:59:15,25	PT Motorsport	800B0747001C028010
           9	         549	      61 / 4	 00:00:14,03	 00:00:11,09	 01:59:16,12	    WK Power	80090571002502E010
          16	         505	     105 / 4	 00:00:12,13	 00:00:11,41	 01:59:17,69	    DSCA 50+	801004B400F901B48C
           6	         347	    263 / 34	 00:00:12,53	 00:00:11,54	 01:59:18,17	Global Racing	800604DC005B01FF10
          14	         565	     45 / 13	 00:00:19,42	 00:00:10,96	 01:59:18,27	         DTM	800E0788003502D58C
           7	         594	      16 / 7	 00:00:11,98	 00:00:10,89	 01:59:18,48	International Racers	800704A6005202FE8C
           2	         546	      64 / 4	 00:00:20,71	 00:00:10,94	 01:59:19,33	DSCA by SV Workz	800208080022029710
          13	         578	     32 / 17	 00:00:11,50	 00:00:11,20	 01:59:19,76	Slotrace Friends	800D0476004202FF10
          18	         553	      57 / 1	 00:00:11,61	 00:00:11,22	 01:59:21,92	Brussels Scalex Team	80120481002902D28C
           8	         557	      53 / 9	 00:00:16,39	 00:00:11,42	 01:59:22,38	Hyper Monkeys	8008065B002D029F8C
           3	         381	   229 / 118	 00:00:47,68	 00:00:13,21	 01:59:25,62	Happy Family	8003127D007D01D58C
          19	         610	       0 / 0	 00:00:11,48	 00:00:11,00	 01:59:26,12	         H&B	80130474006202FF8C
          12	         554	      57 / 4	 00:00:12,35	 00:00:11,15	 01:59:26,33	  DYT Racing	800C04CA002A02DA12
          10	         509	    102 / 19	 00:00:12,38	 00:00:11,56	 01:59:26,61	Sports Carazing	800A04CD00FD01DF8C
          15	         499	     112 / 7	 00:00:12,05	 00:00:11,27	 01:59:26,96	Prospeed Slotracing	800F04AC00F301BE8C
           9	         550	      61 / 4	 00:00:13,09	 00:00:11,09	 01:59:28,99	    WK Power	80090514002602B710
          11	         541	      70 / 6	 00:00:13,72	 00:00:11,47	 01:59:29,01	PT Motorsport	800B0552001D02D710
           1	         601	     10 / 10	 00:00:15,05	 00:00:10,94	 01:59:29,79	        DSCA	800105D6005902BD10
          16	         506	     105 / 4	 00:00:12,06	 00:00:11,41	 01:59:30,26	    DSCA 50+	801004AD00FA018010
           6	         348	    263 / 34	 00:00:12,61	 00:00:11,54	 01:59:30,74	Global Racing	800604E4005C01E910
           7	         595	      16 / 7	 00:00:12,32	 00:00:10,89	 01:59:30,75	International Racers	800704C7005302E712
          14	         566	     45 / 13	 00:00:12,86	 00:00:10,96	 01:59:31,14	         DTM	800E04FD003602A18C
          13	         579	     32 / 17	 00:00:11,83	 00:00:11,20	 01:59:31,43	Slotrace Friends	800D0497004302CB8C
           2	         547	      64 / 4	 00:00:12,74	 00:00:10,94	 01:59:32,19	DSCA by SV Workz	800204F1002302FF8C
          18	         554	      57 / 1	 00:00:11,77	 00:00:11,22	 01:59:33,59	Brussels Scalex Team	80120491002A02C98C
           8	         558	      53 / 9	 00:00:12,50	 00:00:11,42	 01:59:34,65	Hyper Monkeys	800804D9002E029710
          19	         611	       0 / 0	 00:00:11,30	 00:00:11,00	 01:59:37,79	         H&B	801304620063029810
          10	         510	    102 / 18	 00:00:12,05	 00:00:11,56	 01:59:38,28	Sports Carazing	800A04AC00FE01FF12
          12	         555	      57 / 4	 00:00:12,20	 00:00:11,15	 01:59:38,30	  DYT Racing	800C04BB002B02B512
          15	         500	     112 / 7	 00:00:11,53	 00:00:11,27	 01:59:38,63	Prospeed Slotracing	800F047900F401FF8C
           1	         602	     10 / 10	 00:00:11,33	 00:00:10,94	 01:59:41,16	        DSCA	80010465005A02E78C
           9	         551	      61 / 4	 00:00:12,20	 00:00:11,09	 01:59:41,26	    WK Power	800904BB002702D310
          11	         542	      70 / 6	 00:00:12,29	 00:00:11,47	 01:59:41,28	PT Motorsport	800B04C4001E02C710
          16	         507	     105 / 4	 00:00:12,28	 00:00:11,41	 01:59:42,23	    DSCA 50+	801004C300FB01FF10
          14	         567	     45 / 13	 00:00:12,35	 00:00:10,96	 01:59:43,41	         DTM	800E04CA003702AC10
           5	         528	     84 / 15	 00:01:37,88	 00:00:11,44	 01:59:43,90	El Kapito Dents	800525F3001002B410
          13	         580	     32 / 16	 00:00:12,59	 00:00:11,20	 01:59:44,00	Slotrace Friends	800D04E2004402A58C
           2	         548	      64 / 4	 00:00:12,11	 00:00:10,94	 01:59:44,16	DSCA by SV Workz	800204B2002402A410
          18	         555	      57 / 1	 00:00:11,47	 00:00:11,22	 01:59:45,26	Brussels Scalex Team	80120473002B02D810
           6	         349	    263 / 33	 00:00:14,84	 00:00:11,54	 01:59:45,40	Global Racing	800605C1005D01C410
           7	         596	      16 / 7	 00:00:15,64	 00:00:10,89	 01:59:46,31	International Racers	80070611005402BC12
          19	         612	       0 / 0	 00:00:11,38	 00:00:11,00	 01:59:48,86	         H&B	8013046A006402FF10
           3	         382	   231 / 119	 00:00:23,74	 00:00:13,21	 01:59:48,96	Happy Family	80030935007E01BF8C
           8	         559	      54 / 9	 00:00:14,14	 00:00:11,42	 01:59:49,01	Hyper Monkeys	8008057C002F02AD10
          10	         511	    102 / 18	 00:00:11,95	 00:00:11,56	 01:59:50,25	Sports Carazing	800A04A300FF01FF12
          15	         501	     112 / 7	 00:00:12,11	 00:00:11,27	 01:59:50,60	Prospeed Slotracing	800F04B200F501C910
           1	         603	     10 / 10	 00:00:11,56	 00:00:10,94	 01:59:53,13	        DSCA	8001047C005B02E810
           9	         552	      61 / 4	 00:00:12,14	 00:00:11,09	 01:59:53,53	    WK Power	800904B5002802E410
          11	         543	      70 / 6	 00:00:12,35	 00:00:11,47	 01:59:53,55	PT Motorsport	800B04CA001F02BF10
          16	         508	     105 / 4	 00:00:11,81	 00:00:11,41	 01:59:53,90	    DSCA 50+	8010049500FC01DF8C
           2	         549	      64 / 4	 00:00:12,02	 00:00:10,94	 01:59:56,13	DSCA by SV Workz	800204A9002502AC10
          13	         581	     32 / 16	 00:00:12,53	 00:00:11,20	 01:59:56,56	Slotrace Friends	800D04DC004502FF10
          18	         556	      57 / 4	 00:00:11,86	 00:00:11,22	 01:59:56,93	Brussels Scalex Team	8012049A002C02B08C
           7	         597	      16 / 7	 00:00:12,17	 00:00:10,89	 01:59:58,58	International Racers	800704B8005502FF8C
           5	         529	     84 / 15	 00:00:15,25	 00:00:11,44	 01:59:59,16	El Kapito Dents	800505EA001102BC8C
          19	         613	       0 / 0	 00:00:11,51	 00:00:11,00	 02:00:00,23	         H&B	80130477006502FF10
          14	         568	     46 / 14	 00:00:17,98	 00:00:10,96	 02:00:01,36	         DTM	800E06F9003802D68C
           6	         350	    264 / 33	 00:00:16,69	 00:00:11,54	 02:00:02,16	Global Racing	80060679005E01F710
          10	         512	    102 / 18	 00:00:12,20	 00:00:11,56	 02:00:02,22	Sports Carazing	800A04BB000002CE12
          15	         502	     112 / 7	 00:00:11,89	 00:00:11,27	 02:00:02,57	Prospeed Slotracing	800F049D00F601E810
